id,price
23490,12341.386401722992
74229,13763.280002060179
65923,28723.387843830653
94825,6090.925921641709
98874,12052.226878951855
76834,11662.764390290973
50392,5080.14600341693
92173,35861.735866187926
55937,7598.897442638034
66432,9932.479778841713
54849,11055.989073496206
64869,22017.879830723872
38516,8701.585822306664
72951,23450.25636139746
72692,12810.812940290507
54320,24722.220589182736
89947,6207.727377479436
51069,28053.243834732457
26367,28968.649395378212
52128,21252.469694937332
10709,15326.465761155378
82127,46450.030634365205
63449,13379.78196577679
82451,7519.473227497992
37222,16776.16389167742
32687,9162.213291368927
55124,8082.2000493287815
59376,20603.239947928763
32733,11262.103162811114
11338,11341.661996052015
37112,26110.15009173675
23605,8631.328732808632
86106,11179.958677658244
62913,19263.68135175187
14249,9601.86313445523
91305,27079.142842453475
29837,16589.518075222448
21367,20658.861505637276
70658,7107.081108384127
93944,12858.150328534102
60491,22688.680554114362
88979,12215.398257219545
56893,7509.834926530109
16728,8100.516370284842
44348,18165.0200055892
38344,7832.445465082112
79629,24277.303714219648
55251,4498.863071672717
95235,9683.560514106068
63735,21584.342197696482
90980,13483.435042963483
15531,15380.940830163709
55029,10006.379003920461
27838,35429.31343910952
55168,9340.92433731359
92871,15155.264588180062
19459,21444.001256304073
73104,15429.803496300776
79534,13848.996424192468
87427,9599.024967664323
68898,46866.653936321636
62458,21240.080094260913
70760,16448.19958890881
58804,30849.362665465495
52024,14259.355039145576
61338,7197.068508231516
23810,16959.917621187342
57113,21573.835619946778
26947,13840.619183131532
22517,8102.036940580929
46134,24844.557150523226
12401,17195.763152912794
58861,97512.00624574993
31213,7911.073675130772
71019,10626.467669975444
53369,11433.205596455819
54226,22434.47143304413
65575,20076.98433941679
39617,21166.31214506809
90953,10256.52723828117
37037,26640.997268209638
56832,45358.56021869128
84480,14196.478881420386
41469,13535.487945596238
45427,18450.06229662589
58056,9828.221255588094
98265,14322.760660072941
37791,16358.700565150375
75097,6511.164792757112
87802,16366.810568022865
57798,21498.869950589116
27725,17180.192561975313
60408,20038.090940832684
52976,14894.798146143325
83227,14827.176368129327
11640,16238.632927584451
69409,11023.034748839968
23930,48847.42578216342
97556,31031.670347458592
51521,12169.678010857007
31800,19488.473180119672
26738,9326.11271733734
78405,29995.464669678695
35108,30509.870384999675
86220,7757.789763257115
31663,11820.530339975809
60555,28507.6892764523
92681,20697.840573430498
81652,6708.451495448095
59142,26176.508797548333
79528,19594.648580839417
98386,14440.079562550545
73030,19523.308859156405
54940,29087.615227425544
10594,17454.69101457128
70653,27298.44102901616
53706,9751.365349294843
70853,12881.378406403157
16903,8737.865129988966
85684,13115.401427750168
54415,21150.178500685128
25583,27588.74240066331
74390,19985.4802561474
85664,19460.729100327066
62676,12596.32187019867
53788,17094.47911080238
77792,7983.863171542915
22535,7022.946096788342
81110,9256.251383292609
29673,21458.456332504327
54571,24446.700160183645
14389,11309.331963675631
65164,8500.644319632822
80164,13785.346084655273
84817,13481.121386654078
33322,12032.770974805413
54701,23181.619206949414
95133,14208.491338136868
81927,26697.06319506377
42342,13038.73180606784
77460,22057.42621085084
15564,14121.706742815744
58477,15046.091229079053
56674,13366.807888246296
21102,25913.19514860044
41799,13042.779534620502
74677,8039.165249818299
24110,13363.425807572572
15958,11884.560261915321
39789,15267.521415115983
23227,14003.392083931505
13891,23311.474966779915
12500,11726.813591715767
80062,27927.91030957993
26704,11567.359045308249
58645,20938.393759581897
51947,10453.778794684615
62793,6993.015946731577
96489,13966.379856325277
70713,7895.008265656228
66394,17664.500165569032
92089,12551.572624170087
17193,27678.393653764797
93295,26306.911901156036
14086,3557.4528954269717
59515,9052.306012278827
53833,19263.0438683226
50471,22733.605054441767
62310,13114.350367758707
75272,19263.026733498373
50276,18167.823654696247
24139,13323.150101532552
27777,7999.914719319322
75389,25606.078128956164
91252,37313.90235028373
70023,7266.733551224199
35958,11795.267565870334
29548,6069.635036985805
24743,10106.011287476405
59114,22873.536523884814
64229,14015.58343199344
56756,16902.58693848367
30165,9999.799487643722
18830,18809.207826818758
66416,12257.862372645395
57880,32952.55820943843
68961,10880.619643681117
82394,14574.204870817168
70994,31429.30984939691
36077,12506.048255373567
88652,12785.379989790612
51985,15328.947832590527
37780,39126.72863974262
69473,32583.544852918327
85778,11540.03568184546
68781,2926.6099980288855
72468,19331.944873578494
20153,26220.99593031125
60893,9048.61298958433
34291,12698.4977550808
41676,13200.784788943596
81582,5697.938909482726
19214,12801.531778239827
27065,31288.540269558027
92486,18736.60748182078
94945,11049.339064752141
39113,10656.748266317207
61649,14121.316305276201
54728,36812.943964559614
83048,24868.06929858637
20341,12833.753950253347
62168,13187.062866004122
12945,10573.289472451223
94039,9293.850132568798
71366,33164.097325417555
85451,6413.832148149322
33543,11080.701782607972
15519,8823.189704621389
28899,33120.71388979862
11083,16335.853320593042
25452,13690.988498668856
79406,9846.3290151638
70851,8664.455184200782
75579,28088.219167442345
99161,4943.635206381197
83895,11997.75862481548
96652,15563.995753926278
60807,17352.855680781897
51278,8667.862357942648
67223,22479.924416398353
43450,7444.792968948372
72003,9854.897055050398
17612,51677.65355344085
43039,18735.44436018888
70764,13232.894647773646
63346,15217.693551301281
50191,14904.79663055566
65207,14378.534626438019
73328,7508.330262741476
28185,31559.432847337524
51472,11175.00027707496
21903,7974.110346240246
52517,10554.581130539897
23970,22478.786890540723
64530,26686.46147443315
90076,16100.01791533833
13958,12981.510649871154
92509,26145.10991558093
41352,7881.133331149953
28086,31074.06801848553
74403,14940.655427944996
48024,11399.260368595522
62591,33627.94077959817
12929,29051.032602119805
25269,15277.35047058838
34215,27835.236816726552
80553,9481.680587067538
14067,35606.93948599839
33832,21850.30719735103
72543,12611.754107899586
27368,28909.644123959755
85534,12675.494343132475
81645,9823.800378961982
32960,11175.875372402614
65999,17946.340087424767
44200,13338.208722464216
92898,7747.3315723201995
76537,21903.652905216462
39036,10243.669455854904
34099,16889.71054601945
44898,14555.381236808575
44123,27239.141658718534
36309,24349.578842518084
50559,14307.82530658374
52344,10998.273273842045
89782,11399.504375499702
86444,15179.885493912792
17429,20414.816966218328
42226,22175.013742985804
74590,14993.564812412704
28605,19217.581414822886
51012,24513.243763333652
33742,15477.812724440273
98822,11828.204322073394
68659,15361.423851357531
52482,10045.795033740338
73159,18901.8353285922
55307,7873.081262427908
60122,17119.614031929174
41230,6013.9652148442365
34424,13164.751061496014
18098,8276.036779617189
35316,6007.676435900419
47006,1201.3349291148825
79331,16011.923989103345
62723,14335.775987471714
43217,23261.419877598386
23585,13024.79258545934
32616,18545.12697718774
94143,10238.719362802636
64675,19090.92514868066
72232,14495.703884184644
40406,20336.390423968598
82760,3177.244553372233
16427,15981.08663442709
20767,24008.51178639393
93658,7489.575918386086
87505,16511.24406610776
74091,84370.98322164136
98824,14024.797958772984
24552,13578.332819445935
51985,40303.56521257851
26286,9541.703429831708
27502,22765.367585212483
69954,4080.9476410552634
21632,28246.574352221898
51994,17480.17968977836
45480,2028.3558842732236
97163,8045.885026065755
23493,9540.181149874668
87849,12476.683473912504
86964,15342.571027276075
48581,8859.534634693984
27181,11511.360069544971
28517,27795.177641281996
52760,13828.603844651278
11808,19635.561503357905
44980,6665.824877137786
17648,25954.08203393483
44450,7696.66612369637
87848,7285.453926605094
47335,13668.167142212615
54375,19802.219283440398
52356,9980.26032432837
69853,11412.771356650595
31962,11866.631564014537
66905,18101.909382555852
64700,8966.730238469769
61747,24478.022044396443
86657,14501.450034108919
11556,9036.996441739655
17928,11869.440137859647
88772,42783.87087166159
50054,20824.813111452037
19945,11758.413510480297
55311,8654.432312912817
77211,28725.582840019073
33528,8678.099003278216
38937,8856.083969791565
78089,9304.637500713181
84329,12614.835715481378
66562,37263.34985188625
56273,28185.16809819954
62342,23007.41393159021
50212,20628.91049505555
22555,15032.565205614967
79988,16733.652639757536
13366,23315.69430612772
42278,9036.183420733596
79520,36430.93769088562
70805,21037.85300021618
67475,7509.834926530109
28817,11499.965873834251
58087,14617.321908975207
64239,11129.4937619992
10415,24795.698431802488
67128,7453.849547741225
21354,25119.104145327266
97463,21723.573657996
32318,20899.399897658554
68956,15063.006639454004
39685,18816.791163987462
12141,34983.71636075551
76569,10182.0262837478
47308,9420.635961148351
57769,23188.451936285102
36070,17274.829418334877
19090,8493.019282403635
65709,12463.539809306421
27192,13987.742396575848
80463,12211.999336411438
98207,12462.12536368494
19496,36116.833271817835
68692,12958.379994432074
44810,20051.20267445483
15299,13558.303408827862
30485,25339.83021991708
29551,20810.469053052842
10326,13977.117997653182
29446,11932.203276476448
51882,19025.70875846662
72260,11570.760780387185
77414,5614.129166855659
19918,18922.92983892734
16796,18837.878992835664
88530,17603.91558552394
45761,11261.367401635169
10315,7272.708551521277
11662,15203.493277513606
32104,23764.30474067169
37986,8979.440260662032
37959,13555.460342152448
65917,10776.725337488397
17977,10611.328260110582
41772,6522.679663109804
57497,13073.090303586672
23676,10391.136581256505
23224,27972.276896407384
23471,10602.033751015106
46607,11074.97615259106
13544,10578.866756569401
91932,13588.795321975113
18173,9301.928848577332
32128,12055.104333262589
79415,14389.923098300891
81565,13736.918621333447
55263,22760.916543078623
73021,15448.34988770687
10212,14984.297811535826
74176,23402.5455245381
98090,13221.21985013538
65560,9621.730386085896
10441,25144.479188339792
96939,19091.389460886672
96378,9506.906365323686
93030,20785.289460304564
58296,8537.772195274641
67372,12593.953617865667
16898,20237.779832636712
80415,44968.26543129879
44251,10490.193449866278
86546,14817.078002265232
41707,9655.19571545551
11904,12963.58580704804
93980,11650.262988290186
73464,16595.321149269075
49510,14561.02568020651
19873,32274.647195179
31447,8520.198842269781
58962,9053.322869875434
81222,19908.043779990367
61467,14723.739896372752
26560,14167.52510466559
84874,10077.556356708626
78375,15854.724872310277
52693,18830.296053612783
21671,21332.80189840487
94066,15671.971179920432
50803,43500.43761804602
22339,13762.06262382557
76734,12962.599793473548
23870,16228.577522248594
62345,8918.443876658639
44088,9823.328282714883
57000,16101.169523230521
92292,18857.06966447948
52116,21944.521482652577
57006,27779.55146910423
45008,6850.018382753331
34798,21575.845059793184
61832,36329.75497843891
90366,7187.886788987962
54602,13627.244070693574
94754,12202.489676873802
21790,11568.081831559783
23939,15173.592016242485
95515,33237.1050791066
61880,14708.088236928412
73975,16047.740202858999
77462,16165.790428999946
73722,8138.62067368066
99252,26816.373652475617
59951,14512.65064085396
86618,26857.675240292167
67974,7690.421500079023
27370,11982.344760557147
88731,12878.729082140686
33661,8194.325290813913
89032,2815.303903698521
28295,20327.450717019317
69790,18220.38601173746
24158,20535.401633476104
11116,22540.329799044524
33492,6515.696667181897
89017,14533.467876367133
65162,8799.463963814902
27499,11217.291403246934
75834,11655.03150146273
89379,13695.572547720145
88239,12892.594028101415
63288,18741.92394035146
50012,10417.850822691202
50400,22083.830284582662
20932,18180.23818935881
42731,9440.640096162733
90955,56886.40132601753
41511,17513.177533578717
91513,27459.825391857077
42126,26884.772364278062
72887,20816.864190652333
37483,15183.75740785153
27719,10837.649370792493
85352,22161.23444304928
54332,8883.933289921672
40569,21357.414885520244
86082,10185.16296941452
35868,11437.178549936718
82760,12289.87668987374
25113,4692.425525462129
10510,11643.897672962981
45078,4636.859385496129
89244,28917.712039255115
32188,21954.72300119733
92000,10430.309252830826
51671,16660.2303986309
37507,11292.893204510849
43284,26764.35602232136
43037,12542.873693588237
62392,9928.578839115762
50825,5933.777303751156
36409,16852.29442942314
52966,21566.351791145833
28511,17283.943870083014
43314,19209.49072721453
22843,18489.59444865899
36556,10475.965733867775
76395,10300.009164786243
70386,10151.06115948108
19885,11964.926046016868
97940,10695.150670152987
53524,16176.347510333995
99428,27195.72501327966
41284,17203.157467176297
91936,32328.04306957291
36613,9789.439807728064
71821,23543.994513591257
49409,13861.675158180069
44800,20083.636152309467
32341,16041.671768344702
21799,50178.43008115045
74155,27103.73292952265
46043,29209.787088515623
57590,64536.918818251375
77050,5926.542526777133
45238,34865.850494847895
21496,9623.67193892439
19990,8881.351906654756
73675,8526.323749921581
81994,6758.1820445889825
27316,10265.058192466327
56100,11311.850214398652
74949,14112.36185731698
19346,17129.092186760594
59903,26017.733597370498
62603,10262.525960026942
34706,10537.902560061133
75837,19197.184397465702
20658,23087.716486333196
42949,11371.745333572202
51620,14888.182927744574
47794,18123.181849681274
47449,18779.26357744003
61770,27951.29360776471
16242,19524.393283686935
43446,22716.630286370397
15459,7967.0875637594745
93765,8955.771892737535
12411,17847.77827945001
61949,23580.35676457185
35683,10018.68862841091
90554,7208.966921279223
64997,18987.77156532362
22851,19088.59866362293
53135,46479.65929061732
52669,12847.31438375268
19799,14395.634512708557
47634,31115.562084767596
14436,15507.588802234528
43284,16234.826434993347
30888,19746.57558006959
28774,46251.08267718723
77156,7636.103209209834
71568,19267.854773382714
60836,9242.006536499524
58024,69807.24881332836
12504,8649.963631217164
81600,15009.664770097257
72583,17201.499823901147
73070,13773.694763813397
74185,16772.817382462443
96448,17656.983909157294
73350,14674.56318008683
28049,10823.67166487957
77564,12192.558225861048
31019,13156.184967308056
33983,20037.81481590007
89275,14337.009528317489
32997,13100.12508339942
33170,12306.93075771067
95470,8651.948835314612
88959,7391.755748435273
72516,9205.390891346024
92654,10881.530963036043
78898,12817.351809913522
70941,11728.821784298907
97015,10573.930725140326
48298,9147.398055541604
37779,12784.517950582907
70794,13356.633852040417
55163,9495.783580324238
29898,17091.876824961375
16468,23408.162884194346
14226,10462.48042155453
87356,9424.107519857203
67140,9658.158043663188
75367,7733.101497307665
25170,10182.33102230958
86485,3650.584465173335
85517,19554.901856199413
43094,31366.9664381822
66501,16507.377280790344
81460,24911.66164411245
18161,32535.299587899473
67503,20282.836328418925
54420,19353.681317578088
55129,62041.05755788109
31272,12628.914873289523
24862,12761.358965935437
38710,32460.193942089045
37886,38276.79134131694
72168,7784.090702894802
22523,20567.82856705248
25445,7550.904361681956
87639,15067.294320480272
30530,25610.94608514038
23070,6808.051117080939
93639,14386.147064359688
22808,59893.98438751996
28039,5255.988814071152
73941,36330.4922466501
49192,20196.14517907943
33982,20656.22564823515
38023,11870.296886335138
25206,29128.41567191507
63023,22841.362828140613
81007,10074.439574456952
87485,13981.152585156855
69776,16137.018221766139
62809,7025.399511810017
90953,11521.537855251887
20762,25024.3501703559
59545,36856.62214752968
97184,23980.592521071456
99106,13886.694658237171
96867,10562.267952783139
16940,9139.50009724051
89356,20930.981195095676
82338,21281.081652698846
95342,17975.298596709952
37802,10596.58300075618
29934,7086.9140691460125
70376,28516.45256100333
49766,18420.57159066091
72043,25363.340200685045
78662,16204.738114394871
15818,35768.08907240755
76193,5320.848458105691
17985,7914.015193396224
72664,14666.392154020672
86224,8795.89556433753
45268,15257.718419322146
23982,10268.807099688835
64747,17359.44632937375
49403,16283.947856195173
55200,8651.074630478426
82549,15517.144047960266
17309,64215.65665434919
82990,20088.462359481935
30121,12357.278228235411
45989,47634.90399032457
25142,12907.647527603302
64146,22805.720885365317
35854,11068.414204387194
46246,7854.446280433889
50869,11840.735253547158
55431,54014.306938345915
13487,18562.791809593138
63581,33675.349857857684
82288,24320.37196078087
85586,9722.639559526502
26992,12444.229058547098
52037,11215.015697455354
82413,24634.286392550042
56310,12459.505017838843
20930,6310.063437597151
36798,7175.560737792859
20537,16077.571263693884
68537,10821.854404741956
97454,13163.351899289417
53010,10272.97691001586
21253,8828.24667231606
13565,17806.55083114419
29643,5883.9573268105905
91706,28219.9156937573
98110,14857.25344448348
21412,21035.702221590178
81630,16351.072530818847
45636,14238.620899790867
38156,18311.94464021253
80076,7897.072897797738
97394,14035.701960170934
32059,18164.258174477196
16071,8245.674804689837
76283,10456.037067683486
36230,7071.750681716661
98332,34453.43085668082
56211,16027.789561120753
47148,9151.573526799864
47613,15551.897537847404
64629,6707.786919844901
43067,1696.8367668515239
58412,9607.314782444288
22891,8967.163471384489
56535,10678.190735525131
53144,8472.283811133571
79060,25455.117210334818
84298,4351.137985314188
58239,9058.883516550857
26522,12198.396597617553
51575,12525.024871585461
21234,13500.901782941964
34936,18356.142413354097
37201,19361.482331223673
97976,31506.675399066917
92820,19392.730840850963
55390,38022.06244176395
66435,26174.794178344455
27199,5597.833804934702
19621,20024.371514642437
82572,13288.322277113206
35988,12721.53535909725
14616,39282.85473848556
77991,26876.369356300085
27750,17954.761760802437
60471,24123.221047069826
46087,25498.367486330604
50607,23229.320630919778
94806,13061.246696982766
35770,8877.491639401866
19336,15509.6033298284
31620,19383.592669945923
18421,19622.300384076614
34989,19273.992191905552
72358,15811.729199543846
14600,14400.252299559179
93188,10006.456880588648
94182,10120.39631894825
24727,19104.499619199865
14639,5427.988241563982
49863,30170.86642436426
81590,7088.261066416682
40316,9846.659264818592
89168,11043.13406378546
73095,30444.610171459368
75310,18400.63906502827
41679,14564.338711409644
50382,21354.70199002165
16823,12218.341607023716
34715,7378.990607805255
32686,17258.180339109967
59449,13248.65087908454
52417,7805.740770595639
54776,20281.261207294658
78076,15672.346593316764
65243,21373.16985638581
45570,31516.296185421546
39552,3076.880703425466
28052,23147.067017650592
25700,6928.944741800933
71765,19774.45542751367
36057,33034.98866137816
40247,6112.637210365168
12639,27696.08590469344
16906,27518.703605953022
11417,14095.53315923831
11523,15375.057007372412
34706,20842.58147708811
66823,15805.163004321372
74346,9966.87293976057
26715,25961.622568746952
22881,14105.992040022174
26095,59094.3626393532
24479,8718.532205883526
18647,10740.966308147948
45242,7017.377019967858
64479,8756.350552371263
68805,9282.164716873278
99157,6013.892824845803
11503,6872.699341565214
25474,23291.10556985422
96802,32513.046730551352
98166,29192.366137886806
61791,33321.7142026943
53401,40894.120079836066
64981,6933.735153226788
33447,21719.07503613583
30519,15375.506809271841
75301,9750.064425942419
90453,18321.793843292136
46752,11119.8907712849
54393,12802.455419796363
31074,20044.012575109246
65493,26915.530345176558
40902,41292.57833309812
47493,10308.594089126764
43710,21818.587654116123
21403,17142.57358044577
15592,9909.309137423046
51303,8055.221609041
16127,14711.745939202869
72102,8654.033529966026
36638,28648.297720903905
95400,19889.526007521876
59196,11505.752346203211
58919,29321.13338582949
50091,23966.726110163672
39130,14431.222292385433
94174,7614.5017078126075
50921,31186.553073177955
43357,20245.579260199946
61155,20093.169699006048
13520,6368.884851069726
38346,31392.109841611113
70205,14873.333096489807
18483,13081.502160682941
46877,10767.52045521421
97118,11559.34018153749
64117,15391.135391115666
64424,9883.081082771198
93355,9270.874007664646
55690,13311.705302144454
77617,6642.597642369992
25522,10291.739363983826
16911,25458.802829585355
43960,24250.795081240427
93888,10197.988335775968
16398,19979.495454051008
47921,11880.21296982191
36095,8891.054328422906
89525,13816.197120478868
13325,4104.269946388413
24919,44999.99021523754
24276,9891.206153833016
80589,27950.79207152583
98120,9379.844116606408
69167,4705.6195277912175
62092,18048.07044561724
83462,13363.571445211435
45884,9280.935654342446
88658,19158.034429122887
33271,19368.023291239857
48327,9568.669322691352
85313,14631.352722651653
94232,10593.830007964167
40496,22985.185849086796
99716,18266.133029591238
99582,10126.898043518839
43253,5933.777303751156
55645,20851.230708426865
82636,31620.14715742626
30144,19738.45624912468
95217,7163.482593144619
26255,13645.590678923383
26817,29806.88420454543
86193,15805.162883019828
30783,13763.463567098046
99670,9449.397705508902
82680,13412.667182927275
19362,14618.483233699917
65406,17934.94600539047
76934,8275.63699311157
30160,8667.311332528887
79829,45635.06399970542
24421,8495.604777537403
90617,27966.475832225573
20444,7230.629105426824
15236,3547.0866127009467
24477,8215.298589599575
55905,56275.9591792331
39648,7287.320174144781
51158,48375.9404847762
18179,8424.547275740826
94835,27304.25065523589
90349,20156.74836881323
46563,15556.181788351561
84754,10129.022897048479
36186,23265.66521283127
92146,9507.440590953374
76328,10463.873929871603
14221,22083.40637937814
65498,33336.92158418035
55084,24349.578842518084
79528,24766.012816089235
28816,17204.76554299392
72144,21673.86649211537
98117,26262.20942938004
70918,28725.93448934993
39171,13335.128010229593
24162,20863.651858318135
43722,24152.91007261574
21827,11134.64269774963
87112,8172.610963368372
56576,24639.01656301919
40982,17836.67911038601
39930,13271.82180188307
83666,9468.120118038458
44272,7632.996363727772
54606,22266.119146059213
14647,15245.763783449129
49905,22957.650089953197
71067,14847.095967699215
89616,12469.416560157391
56835,13763.185349950285
78761,15224.691158928448
69961,14861.524639077767
45698,14684.447526618815
29259,23360.751508472033
41141,9587.85499931204
54616,9053.800088257172
75948,27972.276896407384
40203,10454.45679506833
27511,13798.252866436778
91147,8483.579059772666
59910,9437.240035331171
80311,14018.753969898458
30894,7507.932781801759
32854,19597.94528268192
20574,16614.141770293394
74351,17463.825997378714
95259,14362.091386683913
13118,35029.5030281176
64763,13096.094852550816
64581,11423.656497297372
24738,9272.75558098191
70059,30187.453169703025
74661,19218.236884840207
83794,32248.656688485506
26804,9619.43607814104
51609,9539.406387948598
81442,7121.708527858078
33150,7273.171389115791
99130,10231.524739786688
12311,13807.42714621042
25740,10252.973530612886
53209,15470.717198503598
86715,38776.58861600004
21975,6431.876278525742
24047,36205.69208635641
16201,5009.53225052067
20129,30244.46908880541
69066,21053.066043875915
73609,16397.91662271227
55776,13957.932627963684
21397,13021.413908437966
20119,20479.43001278588
19977,13518.147145573519
87925,13599.300780746094
24461,8197.092693723569
99481,9156.774751871952
92169,28032.653429039696
59506,8256.783324284426
59396,13029.865237536123
14293,20578.904269033836
62560,16874.42583542888
79142,8944.55640866463
96644,6751.022369485416
30936,16529.506498990166
29997,10979.006554442429
54811,10287.203954840565
89383,21478.503241735398
82789,1891.8257807250175
20641,18097.141585399942
79919,10510.465718366264
60369,30358.347421419105
33632,14383.518821409158
85368,8508.760282398158
79189,7995.196065188669
33213,9865.606063680485
20292,25164.892165091333
21406,14400.351419435705
52525,7154.215162848437
65729,10331.775766677874
31644,7287.550479335348
19876,8178.468223047881
90546,27042.113761180422
59770,8130.804791491351
94869,7179.391128307807
85817,11791.664444009068
60765,14365.979678013638
91630,12842.334139085244
43745,13917.660171323625
92420,45656.812751324345
60703,9071.020344181112
89155,23185.642633165324
82394,18576.741743961305
52761,16360.918432695884
61068,40505.97738969665
87767,9602.202515468249
18265,7406.349925620914
36403,7747.3315723201995
59085,18656.71930317386
99462,14921.242236450082
49453,15319.346325029966
84518,25039.306122204052
63864,28911.00393247376
14408,9692.42189253101
62171,7777.174110729988
17318,17475.289490337153
30447,8421.81373253816
74330,14599.566722707326
19530,9543.459778289056
90007,12663.025980930164
60386,16348.763536797624
30595,19348.880705387623
99325,9574.732800593983
37185,20865.912059625265
36277,9359.931238073894
36755,24324.270716825355
16309,15604.594689108826
72731,9512.770112533151
57748,29794.685726552256
35022,34749.468109230154
18030,20449.97963705376
14220,9814.262033022449
53917,12216.470802208203
61960,10666.098821075386
55605,12504.408201135884
73898,13718.304529113675
17161,22300.72352265746
61930,18883.126569897355
13752,9291.127930735303
39132,8838.030062712987
84015,10317.155211580815
26526,23540.528930813998
58418,21899.0592531835
86228,12326.67616746508
41170,7399.647019866748
78252,8111.798499010914
89419,19492.684104358377
74729,9951.068443929378
61459,14901.928794085028
12112,22401.320562237157
33803,6728.167562230985
78413,15658.607096504707
27032,17484.7572017149
76905,7272.195847224222
54381,21397.007413771968
97237,11317.906288481361
38285,25413.411738158982
55933,8270.206790553684
83931,33744.25995635323
28070,11290.33729343045
93798,9031.012946259885
34457,6447.336062755161
62697,24821.24187163888
14925,15434.095296827607
42757,30164.2606842886
28899,9963.35702497121
32989,10378.034296472822
61151,28579.086790365604
40811,16664.761381414748
11926,20304.082647598403
97177,29586.977268726223
92232,3720.9455334485956
59636,14293.77509467227
59009,18912.016325875153
75912,23486.972316224223
92959,9397.503677048797
17401,18002.537885873393
49584,11502.066418801245
91767,7531.170623984832
62113,4979.186675749032
65874,7173.639131371932
34845,9041.692320246071
74562,11083.342655230772
14702,20234.78280913883
68423,5636.662439950867
95080,12341.54853021904
25844,7916.9264371452045
83824,8741.952237297835
57501,28296.390985524882
59667,10884.328541268238
97198,29070.961307179845
85783,18463.324034577447
79243,8860.100061577821
13550,8755.614891922622
47629,15154.614167170716
40258,19403.50755138644
18988,24688.103321958315
81510,33011.960121882614
51531,7612.635529887952
30112,18707.616330386216
11490,52993.63816194532
66274,12346.524126401859
71207,26462.350113413588
54185,11087.310871221165
65550,15575.728290054487
56976,14384.890807712878
39980,9545.906970530188
25397,15163.324252047945
32415,12525.024871585461
50147,19416.78564696159
62806,13603.656612549752
74025,11583.592979210891
61534,19075.06926125646
78351,8903.01140247189
88722,17334.83399541311
71984,21897.08025315907
82086,19724.07505769375
38819,11439.460016878962
37578,12935.143274082935
59675,34576.39315856458
44093,7967.0875637594745
24565,23378.655984134108
52120,34752.405044645486
12737,27282.660996382154
41276,21032.66688744362
59499,14410.882158948483
33046,44031.1979780368
94170,20346.59687314707
21271,17900.408348089455
47249,21201.23600794037
37861,9474.221891987348
26304,7583.615539363816
68791,11072.739741838079
78337,19840.11476021189
54400,8323.154830640104
52758,25455.117210334818
54771,14134.88856785537
84898,29712.62993217025
11604,7218.071739892692
99919,28744.912344316406
66974,7203.864431039019
13689,14429.586942412281
70811,35768.08907240755
66350,20776.227419989005
79303,7896.959057753529
95093,22676.161618833165
94736,10954.52132985626
16244,6188.114744932913
44458,8426.018092499926
17433,5266.644826376098
45890,17001.962694262525
99797,12374.48439483342
41435,10779.699221301755
70772,11737.352437512012
34350,7480.278697441105
68266,25735.84975103438
45575,19204.698241132828
47228,30898.605290884734
15212,11505.105335538588
68622,11009.68769985219
22804,15802.775364509309
61041,25235.99586651296
23041,14119.0189613474
80400,12978.598029741595
92359,11915.792491421911
90215,11853.320237456628
60230,15978.061731234144
52841,49653.318707805265
75681,44826.45967752556
90587,9915.001991928468
74789,15328.544537933396
93364,10421.86881940651
67319,6824.296428599486
81532,8111.681091058452
83911,10354.332346367024
39711,38858.07040310287
59595,25546.346760815344
26634,18875.72088237483
66038,15389.045611843816
87201,30745.129618518084
53714,10620.375397133268
41677,21825.8668217725
52346,30409.58436129596
64849,23495.649302271086
54389,25108.385918380503
36804,22500.075736289567
98349,19454.421414646284
48764,15362.486453866326
54757,8390.629971248838
60196,8840.636609090636
39004,21437.963171255997
48680,10208.719919114883
73237,22491.953087927763
87390,34037.55175291808
75804,10050.311464327628
33718,11754.78715981468
95036,13242.855177197309
87037,16314.62941769831
11773,12357.294834028402
96412,31725.409151226486
72228,10872.799058626973
68580,24710.48641554646
45004,18591.09383972842
30830,8746.567849606316
79614,13945.57418105857
32683,9146.031453583257
82250,20203.413405744068
50282,16393.13951996528
31462,15267.48942944754
59967,19670.85532460643
24650,14494.310934021958
62192,6112.850467490678
21027,14267.78164418023
50285,16576.05779790583
83131,16561.35133464489
32031,38657.31246041198
15694,8944.140275571328
62367,15316.101064090266
45978,19486.098237192153
61358,22008.182541063194
23782,23431.021179667452
11788,11910.709643362501
15501,19495.997441248175
92090,8715.889966912673
19882,7026.208542637109
51153,20388.953961743086
67530,25371.648653135562
54329,17674.063520349886
35998,10991.764932432696
19015,19642.769625082783
82867,22709.722089651626
28540,27071.91282329033
18718,9115.779985305078
55319,11683.959764525796
94171,14128.558243586936
32747,10330.681612548298
63784,12715.081378591067
55039,6167.99381710329
89651,8381.441570285035
81615,12015.537898118331
86702,17785.768367098895
20750,13212.69197192646
83333,12129.227122531054
37698,18522.72708872506
49467,13710.510366857263
11315,15611.603777761306
10156,7850.070112707141
88168,11075.902672348224
95360,53137.828487487845
32164,19792.61328539632
77371,17060.1702429879
29166,9261.84493953789
17872,12535.730746378298
58409,12549.113377260208
74835,18336.801469492442
77969,9842.495593424701
69328,12334.901665738184
93347,11126.919737405282
51153,13066.607477895905
14531,20945.47621969915
30735,11899.73868740008
61816,28752.738832251867
65273,7147.843729413009
93374,17996.98530464011
77272,15920.643414389142
51524,10411.715753926885
86288,20858.894983216418
97132,20708.805383415976
