id,price
84112,13827.044401893607
39577,20592.272883622805
89421,81025.63036357105
17747,7436.762383136105
43658,13702.594355999405
15840,17200.7830846638
89242,31223.878458828316
40723,35911.69076649194
27269,11443.075677456942
73296,13968.256410340986
94388,11281.340760142664
32290,13564.884812253182
83731,12823.937527866663
23739,16897.70484203846
21504,25892.695821361925
67267,6495.936788325949
30843,16539.10267973782
11477,9211.082612198132
73453,10800.95802524352
77678,23754.66421387444
65602,15704.84645964045
88186,20860.31445686425
93561,17186.396161936984
34462,19399.19690534557
49308,12454.483237769968
86506,14225.534777485167
92301,19773.079039228312
63976,14428.750898586486
62621,17473.634574163367
65230,10975.962535476881
86447,13404.42545311539
25354,15827.73093040959
61973,9391.012726171255
22997,12522.138897962734
97974,36817.84321782959
80027,17085.49454151912
36664,11803.026126628054
34257,25365.830467094107
37188,28127.707734130367
86701,17072.504612904253
80219,9071.921639375772
30701,10127.220022218677
51362,5114.518276504634
52225,10855.185443504437
43073,10379.717531006487
19210,21490.840122720707
24813,23382.98123045347
52391,23008.076165829734
10841,27183.482354893436
31052,17782.137403541223
24435,10060.849027434071
78691,11278.30425981839
43970,12234.939080098142
45072,49712.01428971209
54419,13219.20139321113
31124,10334.901990261507
88946,42555.60297997949
89200,29453.89940617141
98073,6908.7522023714355
54330,17028.283514105093
20419,29411.38576577884
63061,21120.356009544492
24677,21113.17463213674
67164,16032.672567812488
28162,13981.026244460445
88187,21390.62458561401
55577,9598.307556918602
94064,14287.972043340436
46287,12510.449471463722
28486,5824.090293985881
20325,21880.446002455854
24511,11213.376797199817
24453,12857.097857206481
49574,9163.588583369572
91798,11994.761854760003
12744,10675.641926013135
20521,11898.367296201492
41570,12599.017598969207
12089,6526.628090909213
60503,31543.362774086345
76834,14704.748638263683
97247,17478.061186136707
73441,20609.521772375363
70762,3822.9188468445955
91058,22032.192307902584
60254,15099.655671884791
62407,4445.895214482562
26986,16666.60837007453
48654,13376.09831777187
78554,30960.768019027593
46167,18832.025207306528
71442,24718.157570445845
22873,25606.27572764332
87908,29518.33722315341
58472,16047.622435029889
63322,11847.693087090336
49457,11076.995295660323
21942,33383.17260272453
75731,8960.20312437704
55212,7531.3611221978135
69938,12026.606830187171
22485,29214.70978615441
42203,5771.42679966445
18126,9524.373942928476
57987,11383.103296414385
77153,13026.043663542994
89843,7420.048820797418
87545,11351.33607097052
90336,12809.360187474904
89218,13393.678269103508
54705,23113.27530378096
40474,20169.182780263665
92042,14843.20899586321
10220,9821.36858474672
33146,12317.543724381932
23581,14388.776702100458
75795,52571.405521464745
81759,7513.50974895077
71195,23140.75512116337
15528,12814.115647090426
83794,35571.58434636129
86316,9792.437748866329
54049,14789.733242592198
56902,25438.74878920488
98893,11498.63719214647
85908,7770.032327751855
77214,8882.517648807807
10375,9209.738492675328
35220,9983.366527624476
40885,16446.22064030921
70997,7560.854316321611
75908,37450.098212199846
63783,8554.94261125618
73312,22060.84433667055
50569,14237.64939469594
90554,6463.831818693061
74664,15795.288880204189
49582,17942.479150080573
21109,7403.107300657373
82754,14398.334840470918
89406,5620.1663433364665
51129,23004.34874568619
92717,8283.336538213682
38350,11625.797479227453
51601,18448.084078856595
95246,6600.060151213682
98631,10948.212506338707
60358,34248.29226135663
56925,13086.15109474995
19175,14623.617993206004
66022,9027.969981490776
79928,18276.681039469553
72176,10776.741941623637
22305,11597.325644962788
17716,21585.59964517493
26827,7693.484173135936
12640,29542.883086272108
41571,31199.6975610804
13762,14373.27129764022
38387,25035.43719381994
27920,30006.50485368086
76104,14129.651450945697
74804,21558.626391479018
18675,29063.71504659605
73539,16029.43744854071
41894,50185.4784364037
12615,10873.511216518913
86599,17603.251211047467
71642,11937.277983567714
81507,7182.027955677562
39359,33442.67323020607
32974,22867.57247860115
83174,9527.191466335731
35130,12384.632185124457
94548,15480.370863950004
13149,9987.670717243589
12981,17355.06669299039
96960,21651.53610511219
87973,15988.217346516556
35345,11364.820871343085
81538,24877.220174559836
87540,8054.524107545534
58396,22909.3941000874
44702,12693.680628628827
66969,12522.30891980851
77313,14153.99861755086
17808,7816.481346473045
83957,11081.16381459275
25652,11184.820019539355
29386,25233.675372700945
76000,9775.674572882948
41590,28063.947488503778
39734,11309.982172458815
76046,18265.24529381368
64623,35405.36799991419
53531,22501.882898567685
29448,10284.248905840494
30320,14222.859756135633
50294,10621.155184426452
87252,38111.28980907015
34484,11233.47754597721
95425,20160.620316500368
14674,8651.96649472453
10410,9393.779713921926
48665,12001.43695330049
13267,6505.816330061047
77359,31377.747504227736
10266,10611.717262954031
85474,9824.481281090459
51239,17498.17394201435
38430,9967.540975035696
79966,8591.899086684689
64456,29986.97970147583
61348,19720.43560966735
51507,10071.054674637988
89605,13139.385676274082
49374,8569.49450133565
25362,21655.47482139713
98208,26355.57288366783
33785,7178.454621970028
24248,18952.100358625714
73905,85817.06697389086
45661,14441.680534188918
13301,26536.85230452175
56954,20600.18529687881
10103,12511.647197234182
49038,13155.130129411733
72645,16078.996560710046
77991,9272.590602973081
44774,11417.06901376816
98951,8136.19194739761
58663,16576.119855410958
33917,23028.640547271832
57844,17096.415875774754
28393,30752.333959553085
26336,10391.238064397967
27905,12532.419201895158
93027,26876.09568928083
37328,12104.979867503105
23010,11868.486694260035
36644,23336.20447404962
77229,34103.70819138964
82118,19428.03560909375
22228,9000.526657436149
37018,9937.312256671583
79314,8244.094188113411
27644,13349.399664336019
20279,33122.181388326775
68509,45578.47736614648
53487,29179.011419253795
37755,15749.811464893912
76580,14170.236106519682
75373,19173.071846039795
64065,8364.271681624092
52828,8866.899012696029
23232,21589.56660077835
39515,27794.985436264004
44685,9131.049732515286
47133,11650.187436956898
92628,12592.52760065981
21994,13275.680553456252
72813,14458.606153065366
42000,14569.836127483493
79124,5084.006711867856
65025,15575.60287662952
14428,7731.129186757298
49757,11855.92757910863
37945,10812.817250620128
62392,14192.754393603112
92003,13367.666467906492
52881,19985.243997290832
33795,3922.925383884227
84288,13068.59218535099
97303,11266.368189958546
24603,26720.377942560495
91471,15994.785824712346
69195,23007.949835954016
70863,12452.398191022814
20515,23704.818579997052
13854,23748.605254602422
76100,30307.687949360872
22104,46414.58925056568
41068,10158.576660762697
28992,8537.89739056227
46143,15784.799561783306
85793,7630.119112149645
32652,25335.17023055323
65105,7215.74735933665
10286,18636.018408917585
44927,9807.597823097847
85960,24070.08483449575
33132,27194.85988632215
10923,13733.705538372886
97624,11300.671591973001
91169,18775.068366546664
60002,19917.456652943438
89342,31555.44605505141
90215,19207.20558861071
20468,6978.964864199745
50274,11148.318937635322
89561,11466.059393501364
40975,8633.573157529154
47703,7118.092802206556
53239,11625.426932709703
87238,17544.372417376988
36968,21693.842088539546
21614,13752.77847757357
35315,9118.427194100444
38138,5929.063045936708
86790,10442.59376205387
31779,20808.95005158269
18063,19395.175861092994
21365,11419.779170716673
92220,23454.062556558194
66747,2772.0136599868547
22576,15790.60304221463
47664,10229.826219196046
83597,22647.117847748676
90578,13598.356907942543
43780,14601.19314439698
64383,31474.626385614894
55597,5824.404498656148
61604,10280.624076417096
56255,13196.851544679119
78961,14073.558709343848
51410,12595.770457430819
83692,13066.18995279587
32558,13686.81394653819
15084,20420.724090508797
83839,13267.852341619377
75007,34719.61215269906
39777,47946.05876896781
87749,19861.75149505922
95596,8835.825922434778
26450,9889.043331561028
39825,27112.751016276517
73733,20572.223376251124
71145,28378.232386044096
77180,8022.165889193442
74600,8966.82051846226
62389,17500.994782597718
41190,17038.238400128776
80813,14860.863828089801
32616,15304.407194205996
33970,9200.304165244968
14357,10160.56674336766
35768,8761.25951679558
84436,11937.277983567714
77705,8650.505161514935
96498,17951.364699148515
64900,21967.436653101147
35849,31120.343375842927
21041,7043.367044205561
61358,10735.635729511114
57303,11380.992245049321
13399,9350.940988924762
17804,3810.2434653648197
17830,2288.7958424458593
54515,13135.390951242938
31244,21388.291090585728
38599,9259.298607489
46437,10777.01048970687
25564,19506.854044351538
31089,10242.739041873247
71649,15384.450209851355
84344,6119.761046515627
32022,22248.431771485022
86899,17786.660172693388
27342,34960.257768813404
44155,18244.147020809785
73842,12444.256172835067
62779,12474.174582361858
28580,10757.238827124173
38460,10109.096206486187
59386,11638.990662707918
22316,25039.438672696473
13121,14174.447526040267
36365,23341.213267852847
78530,9273.256504709083
81467,10670.826536350112
77536,11316.861813629333
81669,23810.73045426733
45576,26943.498292020784
37980,27472.115025116058
70177,17024.208680691037
17528,17633.684396122404
74696,8508.50358556718
74243,8286.264411230348
54672,8262.164407535201
17652,16440.823371818235
76116,16895.8954561922
70014,26067.44056846814
24189,10927.143563798923
19971,12609.603894053373
31112,15128.95550832011
73258,15881.795859932357
93081,6715.477730773833
49896,15110.806255464033
83400,13799.992538519735
23171,18617.21233220225
47284,13666.603339889605
39588,14965.351981273347
23937,2823.9008659068077
18318,8947.394876715969
12753,12215.431802886764
71933,7719.811661405754
37253,16219.709619245677
92880,15354.308375341596
10291,9333.326495654048
89086,10343.879055718055
44807,52587.56217222272
51805,20154.125498309644
17720,16736.538391568214
67840,9469.81942962587
58857,5646.415662642394
80493,9119.363528458642
61234,40082.90247310269
57821,6966.052018854254
18437,29585.792345749916
22058,26133.19813358331
16005,21364.790579571978
44735,22969.47944897607
47871,10491.291365402089
38089,61581.06643007179
93033,16442.661364102412
96069,19180.642988412706
16727,9515.766158211478
55234,12947.637830608466
94310,29638.584769669105
88441,13820.638229243486
41043,9984.790769238482
37341,21503.707418226448
40600,19318.834497923282
57645,12514.150330384538
33039,4461.954279140549
19180,13005.91660239485
34206,16307.219946701
60395,7951.059043469495
59294,30602.736157092746
73701,7087.657349382385
61135,14541.256673238733
91443,8935.158750287796
96713,20540.299415977235
45172,10280.624076417096
17475,7842.681230224682
96077,16503.480986390452
42766,14397.677241353762
53088,11518.217063749747
76103,14860.727492074056
39820,10136.260375074813
13832,9838.006247523987
79979,10272.481656422766
97324,8088.141189646429
23834,9663.274569069677
35712,7162.655081711038
76468,6869.476928422722
26711,42765.45646465254
41201,35684.50678978539
34914,10809.548664501404
51451,10990.596388962744
84732,14995.164656821684
20139,19261.64720161803
85881,9063.396593177473
87063,9486.36952415511
81240,21937.66296012858
15582,13213.999135838254
35276,10109.549677527328
72921,31780.91478195824
48137,20979.629455405797
90225,19086.2401785109
60100,31549.628442370416
59799,22858.525021398815
40851,26379.85882378654
84111,35335.0294450527
79705,29110.94716937994
65175,16945.06189771927
15406,26112.831764587696
81953,49303.06477904872
52427,18359.1651702734
99582,20995.043905316143
49969,13549.895095170928
91501,3736.323521717286
53057,28224.006047723706
51362,7455.085994928853
96029,13201.957079300406
68139,8120.439723451567
46378,14672.800068644421
31827,19256.12027488088
42830,18319.339397176267
38982,16293.437041812193
75759,18847.84274322402
37678,14526.483995789173
55552,7613.4390916185
26626,17502.892287924955
63532,12813.811498859783
68600,15345.788293706817
54673,13015.120694944246
45119,14646.782449921724
39884,8638.193379599023
37372,13007.043313902355
64772,23652.96599987124
60995,22596.56725405794
77448,10357.49353625455
94172,9682.283466213048
57763,20599.794236291084
97191,11164.418624170568
73906,34320.069788011504
56864,20557.131757195744
51499,15846.960988783874
22390,20375.264671687317
28088,10918.040543029656
25490,13992.310929942541
12179,6973.975640142768
63524,23647.16381143048
22048,12889.570285698865
60122,14211.97023746975
77577,19976.310491964134
46784,9275.855745666157
46004,22236.38026609573
54296,19244.253685160693
98799,11392.525744587845
64750,9273.256504709083
57642,25679.144837632648
59166,14348.410880933689
63164,16089.867268515522
18047,12203.615356939034
55232,12249.137132539869
79497,12328.842720015842
72611,59989.14741934524
26305,10252.668540818973
93840,9677.590707754312
15543,9483.349086504037
24820,10196.564477894539
84128,13069.842472146232
61816,20024.215748875933
75499,48413.5142115639
93146,10161.565912461705
41065,24591.59378931801
14679,14743.282493880102
33031,13968.614586093652
60739,23274.870056899454
30444,14075.461891202984
99706,23345.904485461077
59981,55610.25136819968
40596,15832.744256537972
28650,11013.853196885375
79112,34070.598154992476
79669,32967.56375592462
68341,11354.7267139111
93616,9521.814165721538
20479,25957.585047145
18091,8881.662223323401
15375,22704.857838031396
94843,19277.237495135207
16734,10415.81629408508
98080,9953.974039900193
67397,11614.476961338825
13784,19118.663739121963
64708,7679.956093515437
85933,22691.76523054124
42663,21898.584985525355
41070,11510.522539688642
42690,7608.02665280407
65971,9964.415603063702
47294,7553.210277723061
97289,21380.45084481883
95941,25394.587243155278
52600,18214.294216113798
98514,17854.303337074507
81907,5195.500291544973
93412,10780.943532917778
24129,13052.907716737844
68227,31097.243624446928
82919,12004.005263818079
41510,9266.867768740467
68815,26993.110480872623
91870,8512.342671317667
61263,23856.363618763586
18106,25201.619133194246
87645,8416.40222334847
49251,9886.61339893708
13989,46122.73071852882
54584,8672.405623142207
63708,14015.55625684601
35294,17035.623226322034
17565,47834.743761104604
82200,10452.059753966692
16714,18912.938092509827
53839,36430.02435606441
10466,22660.42319316103
69236,13606.165282685954
33055,22011.6122343593
20273,8401.262393053683
55987,42560.87097186178
70898,19817.2979649796
63575,24106.700633029606
65349,9917.53802083786
47853,16053.037490631114
20511,7408.32890159055
33398,16649.883169179662
12423,11793.34703327677
63749,13680.449425943289
23641,44694.830106518
12160,7699.0505358978935
63864,9008.594544454147
75489,12178.056292689384
68447,16192.936649510477
11138,18365.700276016407
97247,29235.2413833823
73287,14530.520279360439
13802,24503.02685841595
43357,23480.13343359605
11997,9750.989469523236
71898,9408.01674574808
66986,20571.56613627891
66936,19226.588703759677
82858,10121.77191937743
27099,7368.021477459695
67291,7515.354350810925
80598,19301.61366257041
99531,15422.785064896108
99433,24987.17501318759
10551,26563.513284738838
57684,21314.57621343265
32164,23148.68423378804
90012,10370.453782402794
58004,29281.01026275811
90058,13277.472221288741
69462,7468.798683696306
66960,10226.886558311582
74194,9052.588524378785
34296,15661.54439584283
20978,22760.867727809728
44541,14707.210295540302
12685,13833.474797039162
56604,12370.091380373808
42606,49564.234336285524
10851,19936.515341566886
92749,11576.725880541599
44293,17423.624874875954
75873,22650.95042104704
18026,17001.990213769146
99260,28768.356226206888
72080,27812.16738701196
50947,7008.751355853874
96662,30256.48746851142
38967,36895.835968382744
29773,6942.845445227653
41318,22749.872662216763
78440,19373.141920689104
96615,23855.178460626463
14304,9597.934351428752
80790,17846.1743578677
80613,12819.945544480366
19491,13115.910204250158
42462,3783.1038862211135
74785,16286.896580675633
85955,5991.217989394865
23014,19654.27063511409
42934,23756.988713347408
20910,29770.577729333967
24284,17264.92429215264
36017,9863.259804932875
96305,37295.45308333589
15544,7410.725959355819
87272,12457.075053483808
77477,10708.512641844849
50073,29242.429847193456
37964,16542.441975976333
24924,11164.493608569519
40828,4373.813116161202
57352,7786.968813869784
99553,11052.924972005269
38887,14989.276469484328
15672,26101.270261813486
97838,9957.356690619967
70685,14416.455834269822
34343,14691.178364912577
90382,12914.776665680442
34120,9323.613632081178
80159,17641.35204031298
89101,24574.47936489876
95251,7095.756926272899
81027,10812.723199175121
75121,15133.040081396355
25887,17539.075129987057
44533,24744.96996676576
15132,8525.305727220952
98953,16952.059388094363
55792,28357.791865976957
33722,20051.080908598735
11348,16207.131611168847
86846,14622.827431376249
65305,6786.468011732462
14274,25983.200655810113
96081,18525.183250890426
33646,8505.430201493342
80343,14743.525122836783
75657,7035.794242858834
51092,9838.713097327707
33769,7632.976146732652
36812,25912.756749927707
20970,14683.3671123525
60292,11200.463208286694
85699,7749.38067971017
41969,6779.370820542212
77216,54700.26745864183
65154,20490.309460808698
33707,13013.462646142907
46970,26446.298206934316
71629,6005.958670379505
56569,9800.366176959249
50729,29340.909008314342
41052,18630.466386244123
26863,12747.392597887454
64284,11896.545082159984
70631,64323.781994259836
77045,10611.162537035647
87848,10254.446474089495
32017,13429.786639563508
77254,12890.228074202618
26258,35077.10137053442
13765,20297.76133520095
72921,18868.792799420138
65920,18360.76281822809
55441,8163.001557520085
76003,12953.870124957708
14491,7882.314194083534
29527,30157.47085307019
43311,17798.409772827577
28741,8984.161158967572
87564,26561.66575826319
48657,11118.794408683802
96699,23779.321276488743
29925,10184.646931895892
10521,41757.69072349866
94820,19171.011657938205
84938,16774.717836202475
98105,13636.223316504756
98517,9333.75290257256
33380,7620.067083773851
96476,7973.753966477518
77175,25925.336657275337
10773,14019.76483686335
68074,31205.63616642511
40991,7297.247432133134
40942,16273.385482928521
71553,14037.665321531147
58348,24339.96139439013
45479,25572.408459087885
44425,31481.506412064402
50485,3624.410015209509
32129,28747.44300195702
30353,26776.165144470448
84474,45118.34805722978
88366,9625.478206628379
95033,8817.403723178584
68462,10235.354051380507
44110,19594.06187490594
41545,11211.704131719613
92054,17331.45108071017
14361,23324.80141927502
17216,20555.50516152936
55415,15150.594377800078
72494,11911.982959934063
87066,11327.128903997145
16498,6603.017105195511
23786,23961.21757400183
46753,20729.748999418385
84574,7202.701508352111
38736,13955.312256788326
99121,11390.747586670586
13516,18239.37164414927
96995,36670.069045757016
79845,20853.89322515051
75233,48773.073868336505
21150,18696.188597009696
68126,16216.633226998236
79462,10891.298418010036
98082,14887.229487547176
80606,20665.764458480247
84688,21233.325044696794
51899,20356.902113478583
67247,48001.75565747928
97173,14927.204176236106
39062,31019.04349819012
73123,16016.664654557615
91306,14651.618821090398
21273,7650.184844432768
66710,16442.792303552753
62772,12477.799468796531
38155,6408.2629498763545
70980,9840.482782672672
69210,6504.57343055421
47849,11422.192480403934
50107,24857.20096769013
50062,14317.502638758717
56418,8739.20731816562
50820,19441.621254004218
98032,13467.000294924715
61123,25869.26889790546
84024,22464.172035502837
89132,17566.20031772377
46407,7129.002664316158
28219,13390.672222677427
74922,11883.58475626809
62520,12424.189472337612
44693,16108.088648415775
42328,25192.62162493803
32226,21393.265669000826
59453,16752.550627326094
60452,7789.5115188541695
70227,6825.967154429261
43914,31801.377292573587
45084,6101.728226558009
61494,9939.706185464453
14788,17109.57931029449
74761,17448.410540683075
19646,13511.73806644377
46414,18967.440106502712
21921,20812.303360426136
19700,12614.299137022586
39274,10036.61384874094
98863,15810.216283947017
66933,8246.689519979891
11580,16274.248124068636
10897,14172.074378573961
24955,5633.030137056108
71922,5405.947279118114
50679,11663.704225045218
27976,28861.819885684374
38662,10858.264621781313
67627,7144.13039101295
35266,11894.818502413083
51210,7679.956093515437
41282,13301.781019424468
50867,14744.994386868926
92206,11838.803350917027
56106,19824.96471190929
92475,17828.139294612844
82314,24668.0119282368
54571,20905.4942014681
66683,10974.70390670996
26842,21510.382081425643
32507,10436.555793739302
23511,16345.957807566096
78729,29171.664877324387
58636,19185.763275463607
61552,16275.349769238468
10480,11768.817659205286
51223,8058.832392489836
95661,8129.303178506454
67520,5435.906958976366
19475,12745.909578869196
44065,18439.24087053738
32851,17963.863643248067
81000,15907.602564446499
74690,25273.70077743361
97112,13116.891298606995
65366,8837.833551129235
77235,16912.35692691786
17262,15122.56057745614
24370,13752.571091105778
78242,11212.27229531214
69507,20586.675579144347
56169,21872.01591535777
28059,8519.166581179361
34894,11490.640890558177
78939,16060.44688177471
17667,6869.172840019013
52526,9666.505419325451
84680,18005.836097859858
62792,27935.512482153397
68458,22178.689950599695
88948,6992.485801858496
83509,25849.01563227479
56253,6476.852843790517
56831,13274.870583627242
64775,12371.60674967683
51321,14884.246464702464
58543,11994.388597527472
57053,54157.54868607358
90450,31671.925944989896
96880,23164.20974905146
65428,24704.76354867155
33992,28924.453204465688
60177,17768.42252747806
55950,15365.799141669731
58510,9050.81723496016
65946,10452.465980397572
43236,11136.397362103187
36498,39144.56603951464
64798,13507.90861277769
26999,9159.47423724732
17371,8535.858091114571
52211,21897.679277051015
78941,16835.195719175135
42917,19675.318132766806
73186,7331.853106753495
51142,8216.201441230169
87023,15100.728439492023
22052,17080.867458314304
79729,11625.559762526453
29459,7098.8311502574525
24546,6653.311635769307
58159,58451.25747221778
10326,9122.797721764884
20613,9283.569165949022
25814,14411.185324456248
67112,12975.097040758965
30109,10326.994561378637
53951,24638.075602371016
25746,28395.20377338465
17233,32813.54128953352
43803,35435.29546123536
85227,13702.596053607369
52178,12418.9982192742
57327,16033.694281408632
65525,17277.82320584768
20057,28060.450595485876
83211,12721.21390102943
35373,18167.305546603973
41459,9970.441816400398
45048,14521.197784610718
43250,27901.100846292138
91513,6766.416224896131
82920,10868.79691524458
83997,9270.267597123868
80995,44682.825362721676
68756,10800.456043738508
77412,19701.479031604627
11196,4752.852741529679
55412,25891.11986634173
17395,55943.661056691686
23817,7463.898979486326
80209,6722.377369258866
69300,13006.648990910122
54721,17244.15665262211
92171,31633.78470668359
74689,7226.322987541467
85810,12082.0386183454
51524,19548.076869433928
93215,8882.8891376608
84388,10649.84120412971
82068,13679.986899265494
75054,10653.925803156086
73944,25063.951251440132
77056,30493.529478488213
86273,10618.250229470572
59816,10492.478577234015
43115,17736.671955249974
67751,8003.907634859646
97566,5953.458303736505
78647,27397.208051162263
55506,10970.190117986325
52337,17787.054425024173
12029,8533.242228113266
79195,10317.852074339891
86768,31600.242903015926
29402,15383.849965768697
11586,6335.434626880015
22931,26399.400683166274
35804,9322.905991996424
99094,7115.932132263088
33976,6374.3494606272925
33135,3806.2346620974513
81378,19370.2631659448
54399,12708.849344067841
40290,27204.535249015928
86838,12555.016432952129
99387,24528.08013982023
91424,17036.629119635796
98678,19085.9403192787
13781,8490.759887509255
14950,12404.053043095115
49218,15550.817923072696
38529,8882.261257789598
18844,5170.316355328412
59383,9481.878657275087
64199,10021.198060570827
70308,23462.652877954402
83834,12249.484817672834
66766,9631.122493305636
13430,16469.31536483056
91862,23079.22343387168
31994,16830.365950948282
88354,7396.762367755497
60651,8910.154788598265
79601,9150.592011275397
41472,11932.934548393154
70675,20457.915822284736
56140,24961.58874876806
17150,11013.853196885375
92422,8475.594761680808
81756,11974.767980433942
66131,18948.892851424112
67068,8283.72174906389
92205,10430.519044343444
10721,50065.286093990086
62618,19301.74842283671
44836,10032.154199436409
32052,26600.17155206238
99724,16563.372841382752
50260,33349.566953466245
95690,23642.009655282895
14355,11475.714082340495
92050,11670.945523506694
27797,8889.611997653381
78866,14478.905126156522
89595,9213.058544735813
66440,8879.246052149507
58579,10806.736004778082
48814,10373.567263291436
90013,10715.20830310315
19344,11399.067220911624
14089,21677.042453591082
78958,28403.676792662307
61168,10038.944141732325
19415,18153.13733847808
57259,19524.451814470634
67060,20789.345784562214
45454,16614.331940370103
22031,16335.339089146275
57084,7569.35975457916
29133,15654.592119892182
13640,12206.143223040894
90400,21862.39199372445
11745,52355.02443320973
61681,37279.64683174564
34028,11794.765755755052
77581,11679.951884717135
31796,1950.9343202617347
57178,8145.29789434208
45801,24608.483269919223
44001,18082.5409209145
92337,16849.818361200996
32137,7654.317336204513
84720,19308.018157446866
67217,22785.399682249947
69083,10214.730620369199
26881,9239.398040758228
49049,8065.917978598196
25912,9364.138423803655
34217,52571.405521464745
44627,14843.20899586321
13122,19216.71545332425
42812,21492.98584134885
56125,6267.052565713831
23575,37760.797653603775
84907,15061.381968490445
60445,12858.293370106414
60177,15811.016106314237
76958,22487.374078395125
12632,12647.572181724663
12144,8641.459061584552
92988,25376.35506592632
40913,12708.872185304881
92697,29173.619255211794
89314,13370.120690562544
93543,9625.840628479047
44740,11968.144299232194
33314,12400.981345813525
18631,30164.30188834446
18910,16866.269194853467
94013,10356.76928039432
97099,7528.573390164238
72925,11250.233237665914
46102,26707.653413065407
48437,6748.981747467336
11686,17668.132955955487
63328,27559.048681110253
63623,11733.66773122894
35266,8408.90425793072
28766,32482.192180762424
13513,53384.14122070044
13694,10142.096388028102
47601,20034.6486093189
14360,9395.710377591598
15223,13206.567612379135
56499,15363.23185193739
13207,8936.939142043211
90257,16108.660568659305
95582,10841.429270432105
75740,13627.380308828011
27782,38393.0961564509
55412,21665.537175148726
77959,5379.536301149921
97266,18516.39347290777
91017,16951.611675443433
10916,7711.127592362627
40579,4730.136860334764
90532,13888.652802589586
33411,8819.674920663489
84620,17355.12254570932
97340,16430.526281700797
98084,14241.807491917467
46667,7626.483199535378
87464,7984.137264053792
44550,16521.06682450859
23082,12038.79152065308
69343,16209.041451227067
74777,15440.593174028967
14604,20876.872136574093
96796,9238.719811891267
68009,13797.647100766873
41538,7579.655951026463
96949,6453.938906090685
77723,14301.649273970084
24025,11605.396588382653
36471,12334.339950763646
74511,9199.555154462934
10567,9892.866773891768
50820,8855.79006144767
61619,8935.158750287796
51300,8826.584961719913
84455,18735.50415168999
40033,12998.302374507351
72520,7243.045712517014
49037,6986.8272712981125
25629,7465.490531024328
28102,30421.176251507677
62320,15702.006694725244
48600,7375.298811469709
31913,16770.075467482176
74735,29117.26711793799
59337,19801.025903373844
52520,27325.97265066854
96616,22774.4468314212
65321,10200.75788407074
38034,11784.44352931513
42761,13814.156148447479
62464,15812.641722468492
36355,28586.811009340974
35546,15706.11731068027
33602,12711.421621694355
88572,12719.010525338046
22180,34348.86104184028
62200,13724.315911541064
50914,16992.711673405356
41716,9661.489226469714
52590,27260.953189356092
11353,21769.081773927173
94062,15052.959753091733
42620,17545.72639569776
12746,40126.50278935002
98638,12874.75881635871
84682,11142.562163459686
99874,33007.31881367188
90560,19010.938490331064
77524,13460.978316442619
46492,5366.21551332946
66650,27832.50972991701
55962,15314.117088507994
77199,31490.275330466862
73189,17398.496152106945
50756,35253.33499057247
26675,9027.771418515396
34784,6617.0076314443995
52101,10781.182773806026
86791,9532.930170566155
78321,15068.894399754561
98582,10816.930557902664
68898,13882.841190251931
68744,8520.565436841562
27738,11620.269337257812
65383,7432.329923639905
38008,31604.306341842715
27728,15695.048489062954
69096,16669.340968455137
99552,10128.333090831984
32191,14532.144074276386
75761,7354.855951470023
91742,18284.30314356526
39080,11914.775272353418
35940,19749.023134099152
72944,13349.83228320614
41776,9037.870940409535
80642,38601.74268959427
48396,13772.564359381426
67799,22911.021682225004
89276,14242.426470299846
68072,3773.592214706172
82302,4227.899022013726
55365,19443.934677686713
66703,20310.024705328175
34676,21385.1957959632
52211,17454.106033959375
12270,19143.02649028785
74285,12593.76898540443
37649,26387.380190197957
59481,17145.76632188313
65453,11355.39618114149
82223,16541.218846695407
48221,6554.322172310547
49652,32519.10691716078
19383,17807.534449067633
64001,8327.805566204612
87800,7930.348519940755
41759,20902.143329167633
34433,20024.53687446207
99664,12021.987740629593
25841,14945.29272626253
38130,9023.15343859072
96291,17364.57279690843
83988,12268.937755937917
51635,7001.444021903379
10658,4800.594510203138
38626,7001.375612382253
13690,22140.392016362937
97239,14551.783651863983
42994,16264.340054982978
60809,14882.462009071518
28976,12387.89513212091
24823,7512.636828132005
66932,9740.021721255696
54442,5830.736226198009
87465,60777.95284860843
98114,10069.950133320095
31037,9104.260107482945
57484,11534.388998304301
70910,5606.218376466944
90758,32620.54769898612
73520,36377.20749064929
85513,29990.608618303417
21391,26927.95071305902
93567,6714.389119889693
20772,5942.673962857087
42655,7755.249879175186
83725,26220.60754414347
42371,18267.66230286318
70174,10004.197680280271
53882,11958.62739431734
86806,21503.453475146744
74205,23789.18224861485
95976,18931.05038999167
92467,15620.775498122883
48791,17206.78095334245
88860,17645.339008573137
12457,10924.358366246066
48678,15239.322060389817
12536,7065.905981299724
81560,24214.49250053833
80034,7437.308602336001
21654,14060.983978992906
72338,12967.627225758888
31922,12458.121441971489
10722,23372.950667810383
50229,10513.926647004195
68976,12125.182906062448
89262,19888.963779545815
22558,21404.927395177674
69152,8940.384577736279
80021,20353.95549781842
64906,16206.376956437354
84390,27981.259863796797
58254,15908.58116034274
42530,20853.71884028413
28847,15519.287981771457
31964,10572.86000544827
82833,26835.131105780158
92919,15125.353604970489
12835,25405.55680512733
94733,8512.99206871452
52011,33060.92261812867
80056,12989.42340618719
11369,9217.113546369175
54807,14576.222236053742
60333,13252.820619684386
56802,9915.918901613804
47706,26862.55308947969
11554,11445.152769178034
