id,price
63398,6184.948282243204
56607,3054.852765497002
27643,14030.779056275696
19686,23541.15868425494
11475,26871.986542422605
19766,21462.172835900063
49348,9663.99302544838
35442,10663.2703251926
62564,8589.024287355227
26910,33924.93165748434
34150,12696.608417307738
17117,12808.372081035479
72677,21609.934404145773
95176,24645.675078717813
54046,22588.916069174575
94146,19722.26707182159
23822,11753.565163845673
80081,10340.748239329754
31752,10584.020612289987
68521,15610.194851459275
67362,19970.756282659913
24202,16837.848762136633
20674,10157.071276398092
83835,22396.384498405838
14700,20112.949372187264
18892,17315.522479822746
13883,12572.334495711235
52074,43250.585305047774
23639,9553.643590428852
73638,8977.88693387738
50503,18888.514060523896
99592,14120.51963132065
95344,24908.856281699074
72442,14372.349196730253
94284,34529.341047007096
35755,36133.339702472396
28878,8558.103549898851
51151,14653.205118064021
39517,12038.33387857192
78919,13947.068307691821
35037,6428.188714575454
39732,5093.471534501361
29887,13168.026434771084
98156,19178.82267914481
85329,12003.72753406503
54962,20449.394626332254
55112,5213.134371026586
53185,31544.0474751867
58309,22054.299358859906
59179,23203.221264301297
96054,5591.495793137126
70901,22042.817880378017
27278,7062.7042609278815
79544,19184.114702602295
16732,20279.651466552772
56944,18005.944992099332
87393,28946.775472485486
10230,8672.024073288023
85401,25882.86472843634
95576,56480.358018438965
82493,12600.410978877308
45403,9307.088256249415
76062,13807.362887018926
72582,16519.554018743267
62537,13162.001002581648
53202,33047.053060871476
65111,28469.100127476377
86273,15772.199921939828
82981,26874.83163596869
18467,15701.512476856771
35346,15858.288395095546
45923,10592.667821788482
19685,10432.795093084307
23192,30520.63074563258
51495,28464.090966473424
53973,29343.26828406556
84084,14241.613190913087
30679,33557.30556687317
17241,25147.984809511003
29158,14548.732759269107
50411,21972.894446677798
69074,7120.16833543885
76334,12998.663019091857
90332,11212.292443198738
75732,19966.8842381711
32994,11695.78611136293
80516,8140.988089333887
93811,30323.66830859163
96218,28084.387013539497
83643,8952.512586613757
50022,18178.667620728378
53396,17784.872480478167
18139,12713.510129825348
64044,7958.1132488200565
92050,16801.726414219585
94253,25530.45962520283
43925,18708.86646431883
25827,9289.683061039583
31552,28136.88061075299
26249,13596.870411613385
48098,26449.471085508958
82719,11768.986611604061
87434,19124.629637360456
69245,13461.479995869138
74613,6623.66409252548
72265,8577.854068122273
60742,9807.707473971463
51521,27048.31094061018
43003,7790.4594618914
37149,20887.83031180619
50694,19445.54204480306
88404,9665.057685363641
92129,29408.411839515942
91593,8526.720039184269
42433,9265.05878463847
85602,34509.54370116252
85709,18758.029033055453
12950,6885.775627756602
47517,9955.519729532323
74143,12768.759746659893
65643,5479.641332613057
67972,22206.29526464691
28154,12413.80792969755
71457,13896.263425950183
78313,37661.55663343148
99944,20277.36039034754
11431,22332.875385334628
17035,20222.617513826157
86954,8881.46251023477
18305,13150.396395449183
28959,14613.768897822316
56561,13672.117655386277
41497,9814.934488746418
21842,7183.0512073564405
68055,20209.47537203526
21443,13405.904362234982
80087,26381.651431905593
51008,10162.983092744042
12512,7237.307090883782
13540,12752.727514702718
80069,12281.80579666462
23012,15790.99387628532
83962,28474.06757733644
11229,15192.312037018368
54744,8809.577353269473
65950,25463.96885295422
86536,24178.14509897879
72369,11005.772560366931
74307,15816.330776370902
86422,19677.062136574645
34096,18996.319103157733
18208,5881.605762251678
50919,34505.82388316651
83393,7479.118129909875
84427,31086.488590472843
72483,9162.197646937937
36958,42538.95787955517
61210,8119.2023551993025
24855,25436.30571101499
85646,18076.43916578544
14297,13133.835090443792
31556,10806.461222042659
66045,6890.133740341955
51480,8816.43269407161
96132,15312.51903217373
46285,55157.29035379514
88237,13204.329047351204
58695,7671.462431041304
52490,42044.137808728585
68525,23197.209343045106
92595,18785.12785133671
16760,22401.977201777412
54188,20215.11078875318
72391,7883.894520886608
21364,11881.453396862733
63652,9299.584956491562
78220,16798.12837039802
63737,14335.688490385977
51433,21500.572268418204
11389,38140.51724084742
23028,13510.579232167565
30140,22871.580322993694
11293,18596.763503989063
40445,8817.823676124794
56812,27794.65165861058
98582,10423.374350348782
29077,16705.896813657047
92690,12209.65850578688
28354,8519.120832867333
56293,26282.102505533516
80234,22051.99104564367
38063,18396.719833391213
67794,6884.901608687804
94723,14770.413053765149
61450,4684.677776334223
13124,9669.87217178037
73761,21368.689599807483
85968,24179.092771319978
24319,29676.103339222456
57742,12966.906594364722
65324,29275.984207324764
68945,17256.550136928592
44914,15571.52205729369
93758,14927.939521586877
26757,10658.362228887003
88645,26218.40220103284
18617,11258.248597833994
58137,6625.760458664268
78264,11286.536809050545
59879,11442.39619085109
25735,6840.5406472131035
20946,17538.137063328635
39577,26840.538092650662
66063,12816.331114967792
86243,8963.781877851763
62273,22490.24166002017
91861,1513.8866793397192
70714,12116.82792833441
89610,21701.531977727842
56985,10463.364786814247
31450,14685.573754829322
99635,16972.59870063381
65562,19143.319093523583
76001,25675.219374120203
53704,9789.134417025623
74253,26288.22965007057
98382,10708.442870773588
86602,8018.982431027962
31174,25997.52751823206
64747,55026.05025826459
57955,25135.392448424245
95856,12194.823286726936
54685,36881.26924878948
83341,14015.584475320924
46078,30096.19245372746
14633,14126.015419857215
78789,9102.924976648832
77738,12231.204418065456
96163,6334.690404345354
95953,13794.618241350285
31827,9215.761748785071
32127,7822.620649868482
16386,8728.594448218893
50323,13583.848153135305
57905,32779.98832716897
86687,14926.394382049208
33424,9128.07054326579
38425,19306.920332189722
55491,20337.056424545546
52080,13066.694214426898
56425,7938.40118509119
80816,23396.465156901017
28963,20100.376391566188
19350,10510.379903153444
56298,13209.738346357199
50646,15141.682044577796
92934,26035.15959848962
44320,11007.3818683822
71049,9404.430631877833
95338,24234.705592475035
40981,14585.068076461079
59433,12756.429238277857
90356,19857.42719288774
86148,32542.385317708737
76163,7004.476923977698
38079,17416.179669935056
60474,8971.43669562183
60247,14418.74832329039
70538,15192.874100205454
52004,7316.464845690703
37628,14442.181674879503
42035,13368.453571214122
18713,20518.902307811488
10949,14934.708379553853
34658,11198.748216562502
47697,10726.419656350872
42783,6526.989558481204
70714,22692.612478022616
78020,19079.628537143213
32611,12010.66871996722
92541,27203.794637024796
43655,22261.796168448247
33391,11193.170145717497
17488,11119.21081411884
90017,27715.47540940362
70606,39928.175239356875
90927,10987.041769400976
95866,15894.489481583498
57840,16511.71427214633
98426,9498.283248940532
38208,18516.367862180145
31798,10967.945475550316
91774,20005.64780505169
74037,3815.9678869309864
30979,31468.33283887703
64451,11925.292884940889
13631,26230.576042131273
30361,25413.08054526548
94107,9879.216345750901
37405,10156.435762614336
91698,25726.121100850585
36987,29740.61300908187
76074,11047.00102243026
12556,15088.307886630933
75658,16717.819564057598
63452,16095.721364828567
75274,10353.351318317043
96332,11303.407305174635
26578,4554.423339783429
83132,18077.17008888251
68287,17000.74094215246
27925,23410.31185802815
19086,9383.013348137883
35788,26293.87650980233
57346,9084.53512336421
72258,16477.158544893813
18703,19152.481849350206
64135,16608.70693837829
63760,9724.486229721919
97833,9246.279795193861
41643,49555.741234065674
69399,17296.624636955807
96603,30895.238689461523
29632,10603.217128504202
87340,17061.051073755963
58703,16880.321587327813
84705,10904.127364474101
77523,8076.72418077001
79974,11689.266153380056
28163,21371.185006026368
69590,19048.602266890095
74970,11339.545948147395
32373,18749.68276858815
90783,10723.23797163196
31874,10878.190225990029
75454,24252.409050318194
32875,12756.429238277857
31274,27232.59624934198
43826,24112.026809689807
41061,10004.528339875207
40140,21989.88767318271
93031,12010.37103479252
92366,15128.347712765359
19542,9533.217253830366
83231,16108.681135546949
48183,12742.34893164005
43913,8882.953477990906
25053,3654.1680645672386
83754,20882.526894747825
94018,26808.49677916486
96288,10882.007621624427
64336,15677.30922994313
31706,10994.974607843289
28622,6094.124936324888
61801,26222.87085967247
87037,62695.11074880671
98733,7180.173309871847
59300,19163.65258333115
71028,9375.454484499469
92772,25207.561845707714
92583,43247.64783546438
64924,28578.22773944722
66294,7940.356465501884
14424,21383.768722460485
23165,12823.753489829533
45790,11583.990542023916
68557,8379.664068609778
46759,13084.266726514701
69896,10901.347053113775
68846,22158.256692119518
10456,12083.686506079473
97693,17207.694912707786
50008,21054.200279397523
96900,30282.39605720232
95067,8245.283073389706
42500,20238.731005489626
63105,9462.682195735822
22901,22448.730562298577
66595,5306.33650228423
79303,26591.053145642454
43345,25436.409291070246
78640,19399.86571849082
70936,21380.005206374015
82953,10432.61790434066
10712,13240.686631715202
87228,15587.712031002942
10213,11134.019277255149
44188,21909.251399850316
99680,14348.921463485418
19153,11077.10983270271
18989,9723.506760145297
16643,11816.275526125828
93220,30575.3239914386
62208,8468.659407057065
74412,15182.29589800092
85374,12406.611526056447
30805,11138.971781049357
40036,4625.095424554154
31095,16769.30942237994
62207,13032.24567527044
85202,15402.872854026653
50770,9944.53618001756
23515,8745.175473619185
38049,20385.528124293247
99426,9542.713831748973
90163,11119.043825770714
16937,14328.286758777556
90146,24012.915270626992
59443,18372.798443876676
79209,14010.561790411382
49659,26207.014142708067
35485,14845.628092553918
22789,9557.689596357333
20876,10670.576053695971
93292,30831.50230400647
73583,19460.247418211024
19451,26844.361163531536
33056,16266.69542600607
86030,14401.800958142132
35737,8616.003964180216
76844,28993.431734967366
13135,29478.92598131651
95264,14225.55799410374
52037,12915.792809481953
36644,25511.52645978355
64820,23332.92186913233
68700,16481.371250487264
30009,37966.27696389985
86203,19130.2541401375
54244,20196.397414208957
20267,13014.397863705031
83078,12347.200785490924
29072,20120.39247434324
20643,7572.07244731888
48208,10931.50306781353
42187,9117.109184521785
67339,8913.936529820667
14287,21292.70069254207
28420,14234.306356426987
86232,15634.169467641048
85423,18549.018441561562
70552,15301.689906661095
39291,13340.782687185812
30241,3746.775638396475
85196,7149.498846543111
22986,19986.19599544032
20449,11467.10436888128
66840,9316.633491827655
40453,16585.80413186392
90547,12101.66546534379
40734,7279.59148537793
55150,24227.853011902553
15842,14424.04398829679
62613,24082.294244425848
83351,11088.634120702445
44677,23272.731038975475
40159,14792.09855865586
47504,15696.564057564403
67816,16875.92794228237
97174,9695.862403072075
25455,11405.114983899211
22769,17611.006930064523
22150,9431.315768986326
27681,7002.281843104478
76917,12969.227294682427
64693,29489.61510424824
49809,10991.917321624616
66387,21601.68439836464
35633,9994.920233802939
89497,13670.089901102034
75123,18556.779529031362
55914,9176.032471192828
77951,29420.16673031835
94609,24644.28386339766
72543,11086.427868598752
99188,6257.533457890966
11318,11869.514959938122
26829,21296.910186597008
86666,14164.154215588856
60965,9118.699449223495
37974,13598.828388593012
82994,12413.067423783516
17348,7143.37168171379
68062,8811.729923132852
67141,16476.72786101712
86397,22331.015722093092
79872,10003.36155817175
98722,11953.516083513074
53888,35004.667416450815
47633,11856.73624644423
14125,14876.297204303377
61591,15551.736576651034
12095,13676.389641366617
52068,32535.385179744757
34713,26117.113771421078
27608,14314.34103973147
90867,17028.32302356418
67062,8013.652974906878
91711,18265.078888665685
54654,7850.0669501080865
99477,12369.349148200015
41095,10157.226510757988
80901,18527.16706948986
35477,12575.022688040019
53998,19265.440703733253
23560,9432.220189803193
90258,28903.31935416432
47414,20740.225370065422
30822,7232.303940865417
96848,8999.612545646885
46548,22305.259540230494
18750,29881.04524311096
43899,7454.339756206586
19567,16920.92643956414
31212,16425.682925718767
29784,8797.336024761315
79105,31172.983043427506
31163,8465.630075903495
60322,4942.954843481153
96702,21742.422743430805
54914,19851.86061215388
64238,13212.979734552775
75996,18128.282365935876
88276,11412.564774884311
43095,10581.36856866454
79971,9846.663180013698
35202,24487.78334985074
52141,15798.954358340065
48293,38144.62897733711
31836,11386.116709302985
37608,15224.24941239842
51147,21799.307035366324
22548,29713.708128906022
43614,15411.604594888315
68958,16269.270072712445
54104,25826.108995496157
33620,9632.201308741998
82249,7046.734928590387
14463,12784.433212440817
25624,18522.597185686987
50216,11834.928313821998
66463,52396.86903633162
88268,10853.916900587774
60471,23816.609001037807
69373,12881.820824008832
82409,14481.733711883358
63134,9461.036960830148
93068,9346.089593830087
11203,5856.714543670196
39849,9720.189706339615
55954,14490.744771371199
10925,4113.170777912166
42340,41974.689478643806
34462,19410.439454620697
55876,22551.999648294703
95022,8994.444356553708
64827,14757.340220280177
16980,10825.34284134992
95425,6743.403299273468
91221,17718.873906569694
18060,13095.648042934023
24382,21253.923863006275
47802,6438.4415541105045
96487,28039.93352840961
92157,10132.459425179379
75169,24248.243691859327
92389,16760.740155380045
48327,11567.46012363011
10394,11230.32156686172
85503,21367.242596522
49189,31761.35582736721
95393,16408.858972754508
41025,7387.44804725062
59054,18889.338211074944
63306,1804.22335749155
96856,16823.208846583846
44018,22267.078095086832
78374,8401.986317247496
39014,15372.8783194271
50221,20030.99983192516
71546,8319.596235102968
16965,14613.908628893392
61917,23438.50854281994
11855,27393.229282872486
51269,33000.53721490709
93144,12771.651796058977
99673,9551.665911661246
25433,35110.00330197891
63062,29520.5875451187
95683,36390.441368904474
54288,14031.67830861266
16926,12774.452314005117
54552,48793.20164114979
88598,6951.8018286114475
81802,27723.239986289373
44988,11761.290400097889
43058,19490.544740604986
80557,11872.43527633134
15849,10365.254045707983
16230,12750.869869099843
26897,11745.718127170956
72346,21252.546287019846
94208,29100.881991277332
47851,18460.062403766668
63145,52631.23600407446
52804,10536.160201484156
81915,13158.092176154913
70306,11822.517932585346
79269,12963.82610171212
72171,6653.210410223484
69814,7720.227669478651
19597,16617.113957213347
11998,7465.056094189316
18364,8820.82162128721
91526,14562.75260717285
49821,20080.096450359757
49319,13253.40319092234
40421,9939.434164660674
40773,20401.343962511037
34193,7194.006191776343
98048,7118.70206371588
41416,8790.980674030667
44701,8348.867381117245
78819,14434.109601477381
43451,9214.892032888441
34274,11494.751862551415
46987,22770.015573570694
37552,10295.534150055584
65790,10919.110045235713
30603,7212.933057289358
24020,22020.83654431944
62225,8912.790491617752
65669,6120.506155534929
78229,15758.658744939206
20764,17696.657541016375
65302,16532.772978719084
31791,29155.697312707038
62595,15323.701782609936
30614,20589.545439334797
59725,18453.686265597746
65939,10512.648272512472
44342,9917.797550113835
73223,13184.127033541794
30487,28980.67809760735
36816,10123.799281398606
86671,16445.768416951807
94585,27936.29293117935
97824,9729.179403317774
75534,12857.63970614415
83264,14656.797431935707
57356,2925.9880430499306
84847,16135.460741010495
22957,18947.56130275639
24840,7552.836012444632
74491,11358.498217710632
94228,21292.033530731154
27246,28582.90188642082
65087,13421.47897186545
48663,6794.593120404961
57314,15200.461882633552
63010,20820.372112359488
12817,8558.012782512042
48710,17921.079834439945
23357,14909.406698227453
67579,18133.634120600298
63528,13120.608309623334
22152,13229.790904286998
28133,12576.892762076906
76769,30183.121673243797
90432,12108.052301512456
63693,13176.28665275211
61793,7634.282445175038
35830,16501.25769995393
82923,19508.473353498546
46932,17944.824291815243
97483,9281.099285130442
13660,18642.216816951062
92115,15635.149767985022
22462,13119.770846685828
89543,20627.247934939995
34181,28799.24981212672
82254,5093.366928677215
67267,9558.246809887853
30238,16494.909886928293
80786,10974.93461942715
44488,19079.811347093993
73517,9781.289008456142
96065,35017.393856777926
68809,6947.68795540208
61833,8317.23919810454
47110,9309.843785070141
83387,11148.446227500175
77896,8425.28287985095
23879,14123.31727028609
67325,9224.307538739744
20140,11740.3086886632
42831,12556.272378985088
16911,18241.151486007144
55472,7478.448947839945
96558,28309.445959958794
55092,33865.71818924193
74754,19952.667594435654
58622,15990.850431366274
32917,12139.105943615657
70207,11088.105513524337
28138,13848.452850594178
36410,13308.692271991678
27527,32692.612602498128
80518,9107.086211149417
49146,123386.08886352218
37778,17261.867520839038
51577,8894.018834281942
44712,7102.819874873563
98548,12865.902696397372
59106,13081.946661762257
22112,9090.879832433715
93669,21746.69724968633
12412,4839.056975985357
85854,19921.4285154506
38025,32781.853164639164
61353,13419.170479234777
12638,5959.665941350333
29747,15565.676948964992
53395,16049.951039142501
28689,10756.908182229427
58738,11861.980036213596
78677,7529.376554804025
76910,11877.303425992784
20968,10091.144397620315
39680,14434.803677446605
64662,33673.51234767449
24660,7740.599308114046
24624,11133.130588299202
85170,7903.8086480365655
47826,29141.014056951368
80446,11357.051693445323
13731,24663.479880290284
31226,13570.45563038953
76834,7606.970357981072
66784,4885.083769028426
65449,12155.028762542293
96303,15991.401625439472
88382,16802.001343761836
15545,11529.657690208045
29435,12132.632338256124
96980,22036.82891158209
77585,8779.77689664044
51052,9968.496657211106
40562,11031.96680508539
58588,23315.045930020002
32173,8560.878911636722
35210,13889.158261077298
20553,24960.783214124745
26112,20040.16564076507
13172,18466.04974453796
59755,10109.226937896976
57516,17175.74570983812
61325,25189.480371547157
84788,16260.076002104703
46164,11771.527459444153
98733,26845.613227536975
95764,13834.232213843063
56658,7102.032339968106
58071,10091.773334586374
89861,9984.055828334313
55768,11732.399839268595
80591,23943.294324680697
54981,28346.109167344992
42826,16686.57559258933
63623,19529.452059174557
86736,9404.649347824718
68750,10290.649154470955
70501,13811.572907001952
94069,13342.70755559826
41462,6376.367945833088
65295,6883.823440249822
51400,22877.940708874503
26918,7688.747219263714
41282,20354.35583863703
20215,17016.94326002725
36359,20295.343386046137
17567,8866.476503788195
60038,9768.581631023102
37654,13288.221980588169
86875,11928.716569012633
59210,17055.611810059065
14989,19362.627816972552
24769,23150.672412191787
55721,12407.851626797454
16280,8377.777461964304
72948,11092.097626826115
40859,11792.933370885396
84962,16369.181351245192
35107,21647.21865451848
79381,7176.021887241655
14027,9773.421465125039
12355,17178.01950944076
65534,9094.723142457406
94215,8672.93345124638
48615,6662.081807509947
52916,25543.07807734907
46940,15760.966382812161
15784,27950.541399030633
52165,14022.840865361854
27888,12263.452233180888
47165,14172.78790900176
28435,11984.652819777264
62402,19590.731395355873
42907,7661.069550479395
81429,21850.01564391458
18844,7479.728832538576
15155,15784.011435091554
65773,20768.879921670472
43725,10233.672975114503
65248,26230.937768183532
25102,20262.389160230174
14356,14259.231082077498
69304,11385.677657227561
77750,7400.520644267495
34677,12794.319896092524
39817,23344.14890457155
38912,30126.334602283547
53695,18468.551290706208
76606,17011.096117271838
23033,12394.817182928484
57749,30614.214498386486
68820,9482.065589255666
82744,18587.521289640776
14287,19957.401642899655
36721,12587.386203629892
41069,24760.557116245414
68990,23774.24269676297
95161,13439.030961883005
69840,12477.354324393475
69061,10604.466007115741
52432,18488.06265083877
27108,13297.598758992219
75041,28583.94157027392
10075,22256.942999194856
69881,21164.845608363485
54276,6832.282253124009
56626,22202.842121704423
59432,9259.495858359012
65610,30875.33820736076
55030,15419.206464338316
60332,9573.03540016602
84441,15802.40385947742
33037,32164.401221694352
29448,14709.025633522977
68851,25467.205509138323
34900,15906.909062791961
50472,11891.985349385559
48290,16695.07634103697
43474,11894.059212543401
98950,15507.96667959962
32790,29470.288378392695
48003,29552.308279849152
95375,13657.161249146895
79475,9324.095866347729
21239,15159.164046804652
91542,8358.521385399532
26860,57163.06978317961
48877,11322.181279706852
33593,23199.88823953261
88421,11651.613790844389
28363,27777.69695965977
64725,34666.851679701926
70317,10294.183079067152
50403,16747.198857076102
85082,9070.863313049249
34146,22415.206193617872
19980,21853.356580786392
56654,14569.014836258679
97736,11190.567696705324
41087,13577.006087340662
28488,8213.285343719368
93753,11053.647135783818
25530,7962.910982042369
50428,10460.186557562718
47232,24585.228670142842
28999,14315.505104339787
56523,19776.226311055983
98596,28089.614541828243
46549,16517.59561710548
26553,15613.560470545317
19579,32317.943057462326
71262,10173.429172075521
67742,27308.327884336686
64215,8875.889238769603
11419,11378.566058212655
90433,58725.57036649803
19887,20549.593172929155
26071,13462.395459070354
61858,23150.087051080314
85781,7086.230180959559
15185,24252.50656252815
58768,39707.329950487685
61750,54715.450460471504
39948,12245.898037796667
92703,27473.3089730679
48270,10562.806143989183
25626,9307.633849429054
52916,14109.790170144106
23286,24344.022078219798
37295,24590.42717717379
27347,13413.40214555582
52033,7550.524103648873
14670,24742.413063071966
77723,7283.356278273115
23810,21154.872426737937
98800,10734.85752831004
50020,25699.05641973675
15485,26168.23123431975
48469,5578.001816245154
94320,12311.74484174513
54575,14758.971115113804
43210,9996.648482873286
65768,21286.246755431046
50630,23225.589558827487
25128,32382.182404521962
59382,17882.184249085374
65686,17716.93750335935
74092,23646.17388924915
88565,14217.812584147638
44261,30384.230416076607
58267,42196.222476536954
55005,15476.835340007074
55961,13692.543633082585
74584,12675.137733627427
46618,29594.67280026939
35887,14082.148096680216
13878,6749.267492422914
12938,7776.730646196518
88181,14127.080680629933
17807,7646.622762195995
81973,9708.573011165794
25284,19406.85474473246
51301,7563.775205405969
41485,21688.865317807722
79432,20453.295099900726
62329,48478.0943482842
49566,20030.61996212206
78197,20848.120013592288
22043,4675.685955828954
82058,3210.7117719362395
80840,23743.395761769745
46707,26266.343016345603
38978,10149.052142589257
36638,14496.973460103765
25851,18898.75991877602
79495,19913.337143874553
84537,8326.292313456168
45323,8081.5315624615305
70355,13783.292674497654
60611,23757.29118729683
74039,17716.874458413236
41433,23941.952410882892
30187,14332.551334053842
44054,21777.869895662927
21447,28992.291932113003
86990,22764.16081862048
60053,1525.6496001661708
69070,7513.352983715311
43120,11556.996911308896
40995,9705.88993948466
19586,17162.011442405405
66784,13431.488025442184
12541,13296.056978277695
42750,26063.411566035327
19047,5190.52240055849
66034,5143.329741430449
86735,9660.510155687458
39263,10428.584679775988
51970,7861.07389895523
30483,10986.676567849456
84569,20772.28485204104
38232,14750.15412626785
73483,25850.592125299037
72891,15514.051222532475
83826,10879.544475311139
70213,9246.491468228665
16426,23613.380564394756
64487,4378.940386707682
69741,10744.91835400902
46589,32869.05944693024
51759,17004.408652036447
48719,24436.773868581957
90373,10268.48955546333
56548,16422.173253078283
50046,10064.018517078555
18154,16170.253347490432
62008,11945.457166170108
96119,9637.533229758887
82653,21054.9490578283
95040,22415.206193617872
17509,22555.947158918247
62467,7601.69155332632
96453,23139.962427167975
48879,20695.298016764307
31473,9793.759779045988
39720,30172.29174811653
73999,23242.850589101043
24843,8646.4211069084
62606,7282.382786998738
90941,23419.76597785537
55118,12154.510404067663
92087,11778.736700409745
26156,8867.151703374311
18240,24967.101057879918
16139,11723.390283433746
11407,15567.286702860574
62216,17075.67600752388
35498,19993.93655558583
97967,14483.750269739294
47586,16559.527153002655
80762,36813.90921713374
30249,11672.18082961345
31836,11449.258388095586
19461,9978.316153081829
31069,9466.803670161706
40190,21759.891002983957
33165,18963.534796680997
83265,34297.918006891705
87171,22275.168022868835
90959,22659.949101975286
16566,22563.438916772295
44468,10054.900421501217
49953,16305.781952684174
19672,7089.161559450235
40341,21219.42595935845
50903,12122.06809127269
78760,10603.217128504202
99937,48196.05766899917
85361,31205.72050024452
60265,8648.684331956807
62595,18973.258108068705
91952,49740.40769630326
90039,22348.435719778136
55481,7111.408157653588
53782,13406.507405809885
60351,20925.623248241456
29785,16104.408690635186
13640,14884.71180116199
54133,14036.614118563033
76170,7488.846951606849
94658,16568.908673491984
97430,19742.96783571177
26390,14685.155124702029
97903,29930.541494175726
43988,8400.623033254498
37532,15275.72181647192
48965,18878.702309299613
73749,17334.932729458065
73581,13294.088203760588
38810,11046.747947432606
26831,12251.36803330467
45501,20683.427130819455
85522,16106.310163158636
10735,11902.375982772286
42336,10110.238302049998
18401,30403.287634436758
55820,29195.95705963688
48589,26173.27910637854
72003,19830.488249833827
52403,9610.940718099817
97547,19713.63679532845
69759,9519.363732395277
27891,7605.456695685863
31623,16865.47486394185
19922,20285.795344639388
21385,11427.37550031441
91583,9293.678745530404
97041,7827.233211691053
18202,23710.45420941093
59480,18368.438187616674
28880,11908.670249629944
72798,13137.07537264722
57699,30540.957482996295
63380,8219.2162080201
17641,5384.899194594618
83721,12744.833028640767
45889,30901.759816595615
58245,40652.63940041014
12661,8842.876775019999
47581,17907.283601509924
69262,56425.182369055605
84661,10623.437812899396
45244,13522.936859708192
53209,17244.5668214633
57048,11897.759388305018
13165,31408.277351568926
92729,17710.37191073679
36210,7603.593365746789
41407,21282.1138932697
71909,29228.728240120814
26151,9276.935706645418
17224,15777.232807103193
65999,10660.71917915297
75970,15275.927802599832
85513,8000.6942188143
20092,22929.97552252038
12397,20121.435561467908
18079,2012.139785427291
64782,10055.310273690911
38048,2444.8440988446655
89933,12609.372951144289
85503,10159.741174118139
53373,47094.55555635622
77147,12565.13317601676
39300,18917.738819759383
87133,16450.437874372674
81957,35292.55778599906
29735,38621.88389782855
33857,11294.242045256186
94824,23781.519963689192
35946,16337.489064980748
82003,4980.578312678426
87751,21766.139621127142
15149,9746.705226245154
91183,39467.251359465954
49556,6729.2082110093015
81173,10330.380528626985
52697,9172.633172275884
98433,12966.102131019392
19683,9785.163190161798
77095,21602.418866590175
92487,16668.481431078846
11086,29669.47660380861
33148,9027.348469566243
12058,24246.817394147227
48064,7802.825661358325
52882,15675.769119018474
43908,11299.30681726495
20333,19020.24063853356
69913,31707.709000955474
31582,12906.923596303182
23659,19739.51070593731
31811,9924.424249795198
29432,13310.208352047062
96482,6342.0339754501365
14485,7606.970357981072
75215,18375.336407292907
22722,20316.389948087013
94889,29560.10936449802
94441,9623.85879965632
83093,13960.533105296297
32920,7619.766667947528
80384,21306.480430120715
49941,6217.206236892902
63994,12431.703456310424
58264,30545.63488301527
62959,10550.921897084769
31687,40714.134141962815
52197,6661.524248039303
25386,10499.3106135782
52958,25143.26319490626
28485,9278.177431701137
45735,18370.970633598845
30465,32909.51562336109
42270,16381.125653906342
42102,29893.619158300127
81662,10979.124708966587
21444,8981.024093026259
27521,15151.16684218853
48346,5709.9322542530135
23240,8722.03574681168
17573,10640.414868808464
35696,10553.738400184338
29443,14936.09569070889
74955,27050.76999800535
96363,18783.979244915976
60387,10291.55508463554
78520,9673.669168264198
61778,29301.270763579647
41791,21635.727375992843
17867,46973.03813999648
76300,19291.644408305554
38707,10985.135043521466
92525,29931.214722169807
50271,21439.929459034774
21910,8520.519081199478
23097,7982.892669315923
15299,33208.477737880006
91089,6695.440517864068
74922,8664.352641863943
25448,35436.503575787305
22804,7781.295578306959
71958,17826.69786298177
61499,20277.36039034754
47747,5993.966808279814
49357,6673.7433942657335
24999,8536.744841723828
88511,15896.277153194676
15744,24453.87747289933
76331,14412.48694574353
31582,12238.456218349846
95274,16921.809871437217
38028,30323.454262070245
73427,21686.089855266466
90436,19876.81992610471
67325,11903.250754115488
52769,6932.433890643693
66058,14541.574027355526
65445,19204.349872984036
31492,28895.224746319323
56043,8979.950571663438
65742,20276.08750498504
23068,17331.76262164146
86282,10291.688805419648
85903,34127.60686027852
54976,17314.530409266394
85581,17108.4134677037
14809,17629.39306881007
72810,29474.28939201784
48588,13329.243376350432
11315,17255.061935020774
76941,10362.098469123655
43831,9754.683956569885
32536,20021.128044711335
64718,19025.402232384044
89095,13182.456834645704
98092,7199.983061724959
48663,16496.2129637445
64887,8911.308048128005
71536,30927.51222633612
28396,13448.945937063283
18250,11434.674792815884
51781,9882.084200688561
55692,17130.421444258714
61847,6014.241840013525
89864,21034.153896256437
94161,14396.511660694165
32087,11346.564710216362
34677,9954.223069047064
69454,21975.61130832236
17341,10205.808734434142
74661,19625.466144103288
52908,9577.011203365411
78290,13074.27002414888
68971,6816.681712561132
22868,10585.894203705819
86072,24348.279432596057
47514,8574.856103530943
30061,9173.508774646545
67425,33282.65074345809
31391,6957.308304352971
40559,17709.20950248826
70315,18040.27681327382
60556,13041.070018725364
89011,21679.417930478012
47160,10201.04639329053
64539,9248.213460825951
19440,9466.79777678752
73313,19558.054701035555
19943,11223.583519482841
59819,25020.965002753626
52283,21881.91399065716
50608,16177.941762396724
98008,31771.13583538353
28477,2422.850965392161
63011,17958.605906394736
53649,9652.342497831087
89054,7319.69842303901
14465,18488.42874635719
47263,14322.721207250877
16584,11933.875886708753
75089,10433.520775528817
35246,25865.802811399764
43340,14287.277418807173
78465,29593.790002687398
